[17:10:38] ,21480,0.950,2.717
[17:10:38] ,21490,0.950,2.717
[17:10:38] ,21500,0.950,2.717
[17:10:38] ,21510,0.950,2.717
[17:10:38] ,21520,0.950,2.717
[17:10:38] ,21530,0.950,2.717
[17:10:38] ,21540,0.950,2.717
[17:10:38] ,21550,0.950,2.717
[17:10:38] ,21560,0.950,2.717
[17:10:38] ,21570,0.950,2.717
[17:10:38] ,21580,0.950,2.717
[17:10:38] ,21590,0.950,2.717
[17:10:38] ,21600,0.950,2.717
[17:10:38] ,21610,0.950,2.717
[17:10:38] ,21620,0.950,2.717
[17:10:38] ,21630,0.950,2.717
[17:10:38] ,21640,0.950,2.717
[17:10:38] ,21650,0.950,2.717
[17:10:38] ,21660,0.950,2.717
[17:10:38] ,21670,0.950,2.717
[17:10:38] ,21680,0.950,2.717
[17:10:38] ,21690,0.950,2.717
[17:10:38] ,21700,0.950,2.717
[17:10:38] ,21710,0.950,2.717
[17:10:38] ,21720,0.950,2.717
[17:10:38] ,21730,0.950,2.717
[17:10:38] ,21740,0.950,2.717
[17:10:38] ,21750,0.950,2.717
[17:10:38] ,21760,0.950,2.717
[17:10:38] ,21770,0.950,2.717
[17:10:38] ,21780,0.950,2.717
[17:10:38] ,21790,0.950,2.717
[17:10:38] ,21800,0.950,2.717
[17:10:38] ,21810,0.950,2.717
[17:10:38] ,21820,0.950,2.717
[17:10:38] ,21830,0.950,2.717
[17:10:38] ,21840,0.950,2.717
[17:10:38] ,21850,0.950,2.717
[17:10:38] ,21860,0.950,2.717
[17:10:38] ,21870,0.950,2.717
[17:10:38] ,21880,0.950,2.717
[17:10:38] ,21890,0.950,2.717
[17:10:38] ,21900,0.950,2.717
[17:10:38] ,21910,0.950,2.717
[17:10:38] ,21920,0.950,2.717
[17:10:38] ,21930,0.950,2.717
[17:10:38] ,21940,0.950,2.717
[17:10:38] ,21950,0.950,2.717
[17:10:38] ,21960,0.950,2.717
[17:10:38] ,21970,0.950,2.717
[17:10:38] ,21980,0.950,2.717
[17:10:38] ,21990,0.950,2.717
[17:10:38] ,22000,0.950,2.717
[17:10:38] ,22010,0.950,2.717
[17:10:38] ,22020,0.950,2.717
[17:10:38] ,22030,0.950,2.717
[17:10:38] ,22040,0.950,2.715
[17:10:38] ,22050,0.950,2.717
[17:10:38] ,22060,0.950,2.717
[17:10:38] ,22070,0.950,2.717
[17:10:38] ,22080,0.950,2.717
[17:10:38] ,22090,0.950,2.717
[17:10:38] ,22100,0.950,2.715
[17:10:38] ,22110,0.950,2.717
[17:10:38] ,22120,0.950,2.717
[17:10:38] ,22130,0.950,2.717
[17:10:38] ,22140,0.950,2.717
[17:10:38] ,22150,0.950,2.717
[17:10:38] ,22160,0.950,2.717
[17:10:38] ,22170,0.950,2.717
[17:10:38] ,22180,0.950,2.717
[17:10:38] ,22190,0.950,2.717
[17:10:38] ,22200,0.950,2.717
[17:10:38] ,22210,0.950,2.717
[17:10:38] ,22220,0.950,2.717
[17:10:38] ,22230,0.950,2.717
[17:10:39] ,22240,0.950,2.717
[17:10:39] ,22250,0.950,2.717
[17:10:39] ,22260,0.950,2.717
[17:10:39] ,22270,0.950,2.717
[17:10:39] ,22280,0.950,2.717
[17:10:39] ,22290,0.950,2.717
[17:10:39] ,22300,0.950,2.717
[17:10:39] ,22310,0.950,2.717
[17:10:39] ,22320,0.950,2.717
[17:10:39] ,22330,0.950,2.717
[17:10:39] ,22340,0.950,2.717
[17:10:39] ,22350,0.950,2.717
[17:10:39] ,22360,0.950,2.717
[17:10:39] ,22370,0.950,2.717
[17:10:39] ,22380,0.950,2.717
[17:10:39] ,22390,0.950,2.717
[17:10:39] ,22400,0.950,2.717
[17:10:39] ,22410,0.950,2.717
[17:10:39] ,22420,0.950,2.717
[17:10:39] ,22430,0.950,2.717
[17:10:39] ,22440,0.950,2.717
[17:10:39] ,22450,0.950,2.717
[17:10:39] ,22460,0.950,2.717
[17:10:39] ,22470,0.950,2.717
[17:10:39] ,22480,0.950,2.717
[17:10:39] ,22490,0.950,2.717
[17:10:39] ,22500,0.950,2.717
[17:10:39] ,22510,0.950,2.717
[17:10:39] ,22520,0.950,2.717
[17:10:39] ,22530,0.950,2.717
[17:10:39] ,22540,0.950,2.717
[17:10:39] ,22550,0.950,2.717
[17:10:39] ,22560,0.950,2.717
[17:10:39] ,22570,0.950,2.717
[17:10:39] ,22580,0.950,2.717
[17:10:39] ,22590,0.950,2.717
[17:10:39] ,22600,0.950,2.717
[17:10:39] ,22610,0.950,2.717
[17:10:39] ,22620,0.950,2.717
[17:10:39] ,22630,0.950,2.717
[17:10:39] ,22640,0.950,2.717
[17:10:39] ,22650,0.950,2.717
[17:10:39] ,22660,0.950,2.717
[17:10:39] ,22670,0.950,2.717
[17:10:39] ,22680,0.950,2.717
[17:10:39] ,22690,0.950,2.717
[17:10:39] ,22700,0.950,2.717
[17:10:39] ,22710,0.950,2.717
[17:10:39] ,22720,0.950,2.717
[17:10:39] ,22730,0.950,2.717
[17:10:39] ,22740,0.950,2.717
[17:10:39] ,22750,0.950,2.717
[17:10:39] ,22760,0.950,2.717
[17:10:39] ,22770,0.950,2.717
[17:10:39] ,22780,0.950,2.717
[17:10:39] ,22790,0.950,2.717
[17:10:39] ,22800,0.950,2.717
[17:10:39] ,22810,0.950,2.717
[17:10:39] ,22820,0.950,2.717
[17:10:39] ,22830,0.950,2.717
[17:10:39] ,22840,0.950,2.717
[17:10:39] ,22850,0.950,2.717
[17:10:39] ,22860,0.950,2.717
[17:10:39] ,22870,0.950,2.717
[17:10:39] ,22880,0.950,2.717
[17:10:39] ,22890,0.950,2.717
[17:10:39] ,22900,0.950,2.717
[17:10:39] ,22910,0.950,2.717
[17:10:39] ,22920,0.950,2.717
[17:10:39] ,22930,0.950,2.717
[17:10:39] ,22940,0.950,2.717
[17:10:39] ,22950,0.950,2.717
[17:10:39] ,22960,0.950,2.717
[17:10:39] ,22970,0.950,2.717
[17:10:39] ,22980,0.950,2.717
[17:10:39] ,22990,0.950,2.717
[17:10:39] ,23000,0.950,2.717
[17:10:39] ,23010,0.950,2.717
[17:10:39] ,23020,0.950,2.717
[17:10:39] ,23030,0.950,2.717
[17:10:39] ,23040,0.950,2.717
[17:10:39] ,23050,0.950,2.717
[17:10:39] ,23060,0.950,2.717
[17:10:39] ,23070,0.950,2.717
[17:10:39] ,23080,0.950,2.717
[17:10:39] ,23090,0.950,2.717
[17:10:39] ,23100,0.950,2.717
[17:10:39] ,23110,0.950,2.717
[17:10:39] ,23120,0.950,2.717
[17:10:39] ,23130,0.950,2.717
[17:10:39] ,23140,0.950,2.717
[17:10:39] ,23150,0.950,2.717
[17:10:39] ,23160,0.950,2.717
[17:10:39] ,23170,0.950,2.717
[17:10:39] ,23180,0.950,2.717
[17:10:39] ,23190,0.950,2.717
[17:10:39] ,23200,0.950,2.715
[17:10:39] ,23210,0.950,2.717
[17:10:39] ,23220,0.950,2.717
[17:10:39] ,23230,0.950,2.715
[17:10:39] ,23240,0.950,2.717
[17:10:39] ,23250,0.950,2.717
[17:10:39] ,23260,0.950,2.717
[17:10:39] ,23270,0.950,2.717
[17:10:39] ,23280,0.950,2.717
[17:10:39] ,23290,0.950,2.717
[17:10:39] ,23300,0.950,2.717
[17:10:39] ,23310,0.950,2.717
[17:10:39] ,23320,0.950,2.717
[17:10:39] ,23330,0.950,2.717
[17:10:39] ,23340,0.950,2.717
[17:10:39] ,23350,0.950,2.717
[17:10:39] ,23360,0.950,2.717
[17:10:39] ,23370,0.950,2.717
[17:10:39] ,23380,0.950,2.717
[17:10:39] ,23390,0.950,2.717
[17:10:39] ,23400,0.950,2.717
[17:10:39] ,23410,0.950,2.717
[17:10:39] ,23420,0.950,2.717
[17:10:39] ,23430,0.950,2.717
[17:10:39] ,23440,0.950,2.717
[17:10:39] ,23450,0.950,2.717
[17:10:39] ,23460,0.950,2.717
[17:10:39] ,23470,0.950,2.717
[17:10:39] ,23480,0.950,2.717
[17:10:39] ,23490,0.950,2.717
[17:10:39] ,23500,0.950,2.717
[17:10:39] ,23510,0.950,2.717
[17:10:39] ,23520,0.950,2.717
[17:10:39] ,23530,0.950,2.717
[17:10:39] ,23540,0.950,2.717
[17:10:39] ,23550,0.950,2.717
[17:10:39] ,23560,0.950,2.717
[17:10:39] ,23570,0.950,2.717
[17:10:39] ,23580,0.950,2.717
[17:10:39] ,23590,0.950,2.717
[17:10:39] ,23600,0.950,2.717
[17:10:39] ,23610,0.950,2.717
[17:10:39] ,23620,0.950,2.717
[17:10:39] ,23630,0.950,2.717
[17:10:39] ,23640,0.950,2.717
[17:10:39] ,23650,0.950,2.717
[17:10:39] ,23660,0.950,2.717
[17:10:39] ,23670,0.950,2.717
[17:10:39] ,23680,0.950,2.717
[17:10:39] ,23690,0.950,2.717
[17:10:39] ,23700,0.950,2.717
[17:10:39] ,23710,0.950,2.717
[17:10:39] ,23720,0.950,2.717
[17:10:39] ,23730,0.950,2.717
[17:10:39] ,23740,0.950,2.717
[17:10:39] ,23750,0.950,2.717
[17:10:39] ,23760,0.950,2.717
[17:10:39] ,23770,0.950,2.717
[17:10:39] ,23780,0.950,2.717
[17:10:39] ,23790,0.950,2.717
[17:10:39] ,23800,0.950,2.717
[17:10:39] ,23810,0.950,2.717
[17:10:39] ,23820,0.950,2.717
[17:10:39] ,23830,0.950,2.717
[17:10:39] ,23840,0.950,2.717
[17:10:39] ,23850,0.950,2.717
[17:10:39] ,23860,0.950,2.717
[17:10:39] ,23870,0.950,2.717
[17:10:39] ,23880,0.950,2.717
[17:10:39] ,23890,0.950,2.717
[17:10:39] ,23900,0.950,2.717
[17:10:39] ,23910,0.950,2.717
[17:10:39] ,23920,0.950,2.717
[17:10:39] ,23930,0.950,2.717
[17:10:39] ,23940,0.950,2.717
[17:10:39] ,23950,0.950,2.717
[17:10:39] ,23960,0.950,2.717
[17:10:39] ,23970,0.950,2.717
[17:10:39] ,23980,0.950,2.717
[17:10:39] ,23990,0.950,2.717
[17:10:39] ,24000,0.950,2.717
[17:10:39] ,24010,0.950,2.717
[17:10:39] ,24020,0.950,2.717
[17:10:39] ,24030,0.950,2.717
[17:10:39] ,24040,0.950,2.717
[17:10:39] ,24050,0.950,2.717
[17:10:39] ,24060,0.950,2.717
[17:10:39] ,24070,0.950,2.717
[17:10:39] ,24080,0.950,2.717
[17:10:39] ,24090,0.950,2.717
[17:10:39] ,24100,0.950,2.717
[17:10:39] ,24110,0.950,2.717
[17:10:39] ,24120,0.950,2.717
[17:10:39] ,24130,0.950,2.717
[17:10:39] ,24140,0.950,2.717
[17:10:39] ,24150,0.950,2.717
[17:10:39] ,24160,0.950,2.717
[17:10:39] ,24170,0.950,2.717
[17:10:39] ,24180,0.951,2.717
[17:10:39] ,24190,0.950,2.717
[17:10:39] ,24200,0.950,2.717
[17:10:39] ,24210,0.950,2.715
[17:10:39] ,24220,0.950,2.717
[17:10:39] ,24230,0.950,2.717
[17:10:39] ,24240,0.950,2.717
[17:10:39] ,24250,0.950,2.717
[17:10:39] ,24260,0.950,2.717
[17:10:39] ,24270,0.950,2.717
[17:10:39] ,24280,0.950,2.717
[17:10:39] ,24290,0.950,2.717
[17:10:39] ,24300,0.950,2.717
[17:10:39] ,24310,0.950,2.717
[17:10:39] ,24320,0.950,2.717
[17:10:39] ,24330,0.950,2.717
[17:10:39] ,24340,0.950,2.717
[17:10:39] ,24350,0.950,2.717
[17:10:39] ,24360,0.950,2.717
[17:10:39] ,24370,0.950,2.717
[17:10:39] ,24380,0.950,2.717
[17:10:39] ,24390,0.950,2.717
[17:10:39] ,24400,0.950,2.717
[17:10:39] ,24410,0.950,2.717
[17:10:39] ,24420,0.950,2.717
[17:10:39] ,24430,0.950,2.717
[17:10:39] ,24440,0.950,2.717
[17:10:39] ,24450,0.950,2.717
[17:10:39] ,24460,0.950,2.717
[17:10:39] ,24470,0.950,2.717
[17:10:39] ,24480,0.950,2.717
[17:10:39] ,24490,0.950,2.717
[17:10:39] ,24500,0.950,2.717
[17:10:39] ,24510,0.950,2.717
[17:10:39] ,24520,0.950,2.717
[17:10:39] ,24530,0.950,2.717
[17:10:39] ,24540,0.950,2.717
[17:10:39] ,24550,0.950,2.717
[17:10:39] ,24560,0.950,2.717
[17:10:39] ,24570,0.950,2.717
[17:10:39] ,24580,0.950,2.717
[17:10:39] ,24590,0.950,2.717
[17:10:39] ,24600,0.950,2.717
[17:10:39] ,24610,0.950,2.717
[17:10:39] ,24620,0.950,2.717
[17:10:39] ,24630,0.950,2.717
[17:10:39] ,24640,0.950,2.717
[17:10:39] ,24650,0.950,2.717
[17:10:39] ,24660,0.950,2.717
[17:10:39] ,24670,0.950,2.717
[17:10:39] ,24680,0.950,2.717
[17:10:39] ,24690,0.950,2.717
[17:10:39] ,24700,0.950,2.717
[17:10:39] ,24710,0.950,2.717
[17:10:39] ,24720,0.950,2.717
[17:10:39] ,24730,0.950,2.717
[17:10:39] ,24740,0.950,2.717
[17:10:39] ,24750,0.950,2.717
[17:10:39] ,24760,0.950,2.717
[17:10:39] ,24770,0.950,2.717
[17:10:39] ,24780,0.950,2.717
[17:10:39] ,24790,0.950,2.717
[17:10:39] ,24800,0.950,2.717
[17:10:39] ,24810,0.950,2.717
[17:10:39] ,24820,0.950,2.717
[17:10:39] ,24830,0.950,2.717
[17:10:39] ,24840,0.950,2.717
[17:10:39] ,24850,0.950,2.717
[17:10:39] ,24860,0.950,2.717
[17:10:39] ,24870,0.950,2.717
[17:10:39] ,24880,0.950,2.717
[17:10:39] ,24890,0.950,2.717
[17:10:39] ,24900,0.950,2.717
[17:10:39] ,24910,0.950,2.717
[17:10:39] ,24920,0.950,2.717
[17:10:39] ,24930,0.950,2.717
[17:10:39] ,24940,0.950,2.717
[17:10:39] ,24950,0.950,2.717
[17:10:39] ,24960,0.950,2.717
[17:10:39] ,24970,0.950,2.717
[17:10:39] ,24980,0.950,2.717
[17:10:39] ,24990,0.950,2.717
[17:10:39] ,25000,0.950,2.717
[17:10:39] ,25010,0.950,2.717
[17:10:39] ,25020,0.950,2.717
[17:10:39] ,25030,0.950,2.717
[17:10:39] ,25040,0.950,2.717
[17:10:39] ,25050,0.950,2.717
[17:10:39] ,25060,0.950,2.717
[17:10:39] ,25070,0.950,2.717
[17:10:39] ,25080,0.950,2.717
[17:10:39] ,25090,0.950,2.717
[17:10:39] ,25100,0.950,2.717
[17:10:39] ,25110,0.950,2.717
[17:10:39] ,25120,0.950,2.717
[17:10:39] ,25130,0.950,2.717
[17:10:39] ,25140,0.950,2.717
[17:10:39] ,25150,0.950,2.717
[17:10:39] ,25160,0.950,2.717
[17:10:39] ,25170,0.950,2.717
[17:10:39] ,25180,0.950,2.717
[17:10:39] ,25190,0.950,2.717
[17:10:39] ,25200,0.950,2.717
[17:10:39] ,25210,0.950,2.717
[17:10:39] ,25220,0.950,2.717
[17:10:39] ,25230,0.950,2.717
[17:10:39] ,25240,0.950,2.717
[17:10:39] ,25250,0.950,2.717
[17:10:39] ,25260,0.950,2.717
[17:10:39] ,25270,0.950,2.717
[17:10:39] ,25280,0.950,2.717
[17:10:39] ,25290,0.950,2.717
[17:10:39] ,25300,0.950,2.717
[17:10:39] ,25310,0.950,2.717
[17:10:39] ,25320,0.950,2.717
[17:10:39] ,25330,0.950,2.717
[17:10:39] ,25340,0.950,2.717
[17:10:39] ,25350,0.950,2.717
[17:10:39] ,25360,0.950,2.717
[17:10:39] ,25370,0.950,2.717
[17:10:39] ,25380,0.950,2.717
[17:10:39] ,25390,0.950,2.717
[17:10:39] ,25400,0.950,2.717
[17:10:39] ,25410,0.950,2.717
[17:10:39] ,25420,0.950,2.717
[17:10:39] ,25430,0.950,2.717
[17:10:39] ,25440,0.950,2.717
[17:10:39] ,25450,0.950,2.717
[17:10:39] ,25460,0.950,2.717
[17:10:39] ,25470,0.950,2.717
[17:10:39] ,25480,0.950,2.717
[17:10:39] ,25490,0.950,2.717
[17:10:39] ,25500,0.950,2.717
[17:10:39] ,25510,0.950,2.717
[17:10:39] ,25520,0.950,2.717
[17:10:39] ,25530,0.950,2.717
[17:10:39] ,25540,0.950,2.717
[17:10:39] ,25550,0.950,2.717
[17:10:39] ,25560,0.950,2.717
[17:10:39] ,25570,0.950,2.717
[17:10:39] ,25580,0.950,2.717
[17:10:39] ,25590,0.950,2.717
[17:10:39] ,25600,0.950,2.717
[17:10:39] ,25610,0.950,2.717
[17:10:39] ,25620,0.950,2.717
[17:10:39] ,25630,0.950,2.717
[17:10:39] ,25640,0.950,2.717
[17:10:39] ,25650,0.950,2.717
[17:10:39] ,25660,0.950,2.717
[17:10:39] ,25670,0.950,2.715
[17:10:39] ,25680,0.950,2.715
[17:10:39] ,25690,0.950,2.717
[17:10:39] ,25700,0.950,2.717
[17:10:39] ,25710,0.950,2.717
[17:10:39] ,25720,0.950,2.717
[17:10:39] ,25730,0.950,2.717
[17:10:39] ,25740,0.950,2.717
[17:10:39] ,25750,0.950,2.717
[17:10:39] ,25760,0.950,2.717
[17:10:39] ,25770,0.950,2.717
[17:10:39] ,25780,0.950,2.717
[17:10:39] ,25790,0.950,2.717
[17:10:39] ,25800,0.950,2.717
[17:10:39] ,25810,0.950,2.717
[17:10:39] ,25820,0.950,2.717
[17:10:39] ,25830,0.950,2.717
[17:10:39] ,25840,0.950,2.717
[17:10:39] ,25850,0.950,2.717
[17:10:39] ,25860,0.950,2.717
[17:10:39] ,25870,0.950,2.717
[17:10:39] ,25880,0.950,2.717
[17:10:39] ,25890,0.950,2.717
[17:10:39] ,25900,0.950,2.717
[17:10:39] ,25910,0.950,2.717
[17:10:39] ,25920,0.950,2.717
[17:10:39] ,25930,0.950,2.717
[17:10:39] ,25940,0.950,2.717
[17:10:39] ,25950,0.950,2.717
[17:10:39] ,25960,0.950,2.717
[17:10:39] ,25970,0.950,2.717
[17:10:39] ,25980,0.950,2.717
[17:10:39] ,25990,0.950,2.715
[17:10:39] ,26000,0.950,2.717
[17:10:39] ,26010,0.950,2.717
[17:10:39] ,26020,0.950,2.715
[17:10:39] ,26030,0.950,2.715
[17:10:39] ,26040,0.950,2.717
[17:10:39] ,26050,0.950,2.717
[17:10:39] ,26060,0.950,2.717
[17:10:39] ,26070,0.950,2.717
[17:10:39] ,26080,0.950,2.717
[17:10:39] ,26090,0.950,2.717
[17:10:39] ,26100,0.950,2.717
[17:10:39] ,26110,0.950,2.717
[17:10:39] ,26120,0.950,2.717
[17:10:39] ,26130,0.950,2.717
[17:10:39] ,26140,0.950,2.717
[17:10:39] ,26150,0.950,2.717
[17:10:39] ,26160,0.950,2.717
[17:10:39] ,26170,0.950,2.717
[17:10:39] ,26180,0.950,2.717
[17:10:39] ,26190,0.950,2.717
[17:10:39] ,26200,0.950,2.717
[17:10:39] ,26210,0.950,2.717
[17:10:39] ,26220,0.950,2.717
[17:10:39] ,26230,0.950,2.717
[17:10:39] ,26240,0.950,2.717
[17:10:39] ,26250,0.950,2.717
[17:10:39] ,26260,0.950,2.717
[17:10:39] ,26270,0.950,2.717
[17:10:39] ,26280,0.950,2.717
[17:10:39] ,26290,0.950,2.717
[17:10:39] ,26300,0.950,2.717
[17:10:39] ,26310,0.950,2.717
[17:10:39] ,26320,0.950,2.717
[17:10:39] ,26330,0.950,2.717
[17:10:39] ,26340,0.950,2.717
[17:10:39] ,26350,0.950,2.717
[17:10:39] ,26360,0.950,2.717
[17:10:39] ,26370,0.950,2.717
[17:10:39] ,26380,0.950,2.717
[17:10:39] ,26390,0.950,2.717
[17:10:39] ,26400,0.950,2.717
[17:10:39] ,26410,0.950,2.717
[17:10:39] ,26420,0.950,2.717
[17:10:39] ,26430,0.950,2.717
[17:10:39] ,26440,0.950,2.717
[17:10:39] ,26450,0.950,2.717
[17:10:39] ,26460,0.950,2.717
[17:10:39] ,26470,0.950,2.717
[17:10:39] ,26480,0.950,2.717
[17:10:39] ,26490,0.950,2.717
[17:10:39] ,26500,0.950,2.717
[17:10:39] ,26510,0.950,2.717
[17:10:39] ,26520,0.950,2.717
[17:10:39] ,26530,0.950,2.717
[17:10:39] ,26540,0.950,2.717
[17:10:39] ,26550,0.950,2.717
[17:10:39] ,26560,0.950,2.717
[17:10:39] ,26570,0.950,2.717
[17:10:39] ,26580,0.950,2.717
[17:10:39] ,26590,0.950,2.717
[17:10:39] ,26600,0.951,2.717
[17:10:39] ,26610,0.950,2.717
[17:10:39] ,26620,0.950,2.717
[17:10:39] ,26630,0.950,2.717
[17:10:39] ,26640,0.950,2.717
[17:10:39] ,26650,0.950,2.717
[17:10:39] ,26660,0.950,2.717
[17:10:39] ,26670,0.950,2.717
[17:10:39] ,26680,0.950,2.717
[17:10:39] ,26690,0.950,2.717
[17:10:39] ,26700,0.950,2.717
[17:10:39] ,26710,0.950,2.717
[17:10:39] ,26720,0.950,2.717
[17:10:39] ,26730,0.950,2.717
[17:10:39] ,26740,0.950,2.717
[17:10:39] ,26750,0.950,2.717
[17:10:39] ,26760,0.950,2.717
[17:10:39] ,26770,0.950,2.717
[17:10:39] ,26780,0.950,2.717
[17:10:39] ,26790,0.950,2.717
[17:10:39] ,26800,0.950,2.717
[17:10:39] ,26810,0.950,2.717
[17:10:39] ,26820,0.950,2.717
[17:10:39] ,26830,0.950,2.717
[17:10:39] ,26840,0.950,2.717
[17:10:39] ,26850,0.950,2.717
[17:10:39] ,26860,0.950,2.717
[17:10:39] ,26870,0.950,2.717
[17:10:39] ,26880,0.950,2.717
[17:10:39] ,26890,0.950,2.717
[17:10:39] ,26900,0.950,2.717
[17:10:39] ,26910,0.950,2.717
[17:10:39] ,26920,0.950,2.717
[17:10:39] ,26930,0.950,2.717
[17:10:39] ,26940,0.950,2.717
[17:10:39] ,26950,0.950,2.717
[17:10:39] ,26960,0.950,2.717
[17:10:39] ,26970,0.950,2.717
[17:10:39] ,26980,0.950,2.717
[17:10:39] ,26990,0.950,2.717
[17:10:39] ,27000,0.950,2.717
[17:10:39] ,27010,0.950,2.717
[17:10:39] ,27020,0.950,2.717
[17:10:39] ,27030,0.950,2.717
[17:10:39] ,27040,0.950,2.717
[17:10:39] ,27050,0.950,2.717
[17:10:39] ,27060,0.950,2.717
[17:10:39] ,27070,0.950,2.717
[17:10:39] ,27080,0.950,2.717
[17:10:39] ,27090,0.950,2.717
[17:10:39] ,27100,0.950,2.717
[17:10:39] ,27110,0.950,2.717
[17:10:39] ,27120,0.950,2.717
[17:10:39] ,27130,0.950,2.717
[17:10:39] ,27140,0.950,2.717
[17:10:39] ,27150,0.950,2.717
[17:10:39] ,27160,0.950,2.717
[17:10:39] ,27170,0.950,2.717
[17:10:39] ,27180,0.950,2.717
[17:10:39] ,27190,0.950,2.717
[17:10:39] ,27200,0.950,2.717
[17:10:39] ,27210,0.950,2.717
[17:10:39] ,27220,0.950,2.717
[17:10:39] ,27230,0.950,2.717
[17:10:39] ,27240,0.950,2.717
[17:10:39] ,27250,0.950,2.717
[17:10:39] ,27260,0.950,2.717
[17:10:39] ,27270,0.950,2.717
[17:10:39] ,27280,0.950,2.717
[17:10:39] ,27290,0.950,2.717
[17:10:39] ,27300,0.950,2.717
[17:10:39] ,27310,0.950,2.717
[17:10:39] ,27320,0.950,2.717
[17:10:39] ,27330,0.950,2.717
[17:10:39] ,27340,0.950,2.717
[17:10:39] ,27350,0.950,2.717
[17:10:39] ,27360,0.950,2.717
[17:10:39] ,27370,0.950,2.717
[17:10:39] ,27380,0.950,2.717
[17:10:39] ,27390,0.950,2.717
[17:10:39] ,27400,0.950,2.717
[17:10:39] ,27410,0.950,2.717
[17:10:39] ,27420,0.950,2.717
[17:10:39] ,27430,0.950,2.717
[17:10:39] ,27440,0.950,2.717
[17:10:39] ,27450,0.950,2.717
[17:10:39] ,27460,0.950,2.717
[17:10:39] ,27470,0.950,2.717
[17:10:39] ,27480,0.950,2.717
[17:10:39] ,27490,0.950,2.717
[17:10:39] ,27500,0.950,2.717
[17:10:39] ,27510,0.950,2.717
[17:10:39] ,27520,0.950,2.717
[17:10:39] ,27530,0.950,2.717
[17:10:39] ,27540,0.950,2.717
[17:10:39] ,27550,0.950,2.717
[17:10:39] ,27560,0.950,2.717
[17:10:39] ,27570,0.950,2.717
[17:10:39] ,27580,0.950,2.717
[17:10:39] ,27590,0.950,2.715
[17:10:39] ,27600,0.950,2.717
[17:10:39] ,27610,0.950,2.717
[17:10:39] ,27620,0.950,2.717
[17:10:39] ,27630,0.950,2.717
[17:10:39] ,27640,0.950,2.717
[17:10:39] ,27650,0.950,2.717
[17:10:39] ,27660,0.950,2.717
[17:10:39] ,27670,0.950,2.717
[17:10:39] ,27680,0.950,2.717
[17:10:39] ,27690,0.950,2.717
[17:10:39] ,27700,0.950,2.717
[17:10:39] ,27710,0.950,2.717
[17:10:39] ,27720,0.950,2.717
[17:10:39] ,27730,0.950,2.717
[17:10:39] ,27740,0.950,2.717
[17:10:39] ,27750,0.950,2.717
[17:10:39] ,27760,0.950,2.717
[17:10:39] ,27770,0.950,2.717
[17:10:39] ,27780,0.950,2.717
[17:10:39] ,27790,0.950,2.717
[17:10:39] ,27800,0.950,2.717
[17:10:39] ,27810,0.950,2.717
[17:10:39] ,27820,0.950,2.717
[17:10:39] ,27830,0.950,2.717
[17:10:39] ,27840,0.950,2.717
[17:10:39] ,27850,0.950,2.717
[17:10:39] ,27860,0.950,2.717
[17:10:39] ,27870,0.950,2.717
[17:10:39] ,27880,0.950,2.717
[17:10:39] ,27890,0.950,2.717
[17:10:39] ,27900,0.950,2.717
[17:10:39] ,27910,0.950,2.717
[17:10:39] ,27920,0.950,2.717
[17:10:39] ,27930,0.950,2.717
[17:10:39] ,27940,0.950,2.717
[17:10:39] ,27950,0.950,2.717
[17:10:39] ,27960,0.950,2.717
[17:10:39] ,27970,0.950,2.717
[17:10:39] ,27980,0.950,2.717
[17:10:39] ,27990,0.950,2.717
[17:10:39] ,28000,0.950,2.717
[17:10:39] ,28010,0.950,2.717
[17:10:39] ,28020,0.950,2.717
[17:10:39] ,28030,0.950,2.717
[17:10:39] ,28040,0.950,2.717
[17:10:39] ,28050,0.950,2.717
[17:10:39] ,28060,0.950,2.717
[17:10:39] ,28070,0.950,2.717
[17:10:39] ,28080,0.950,2.715
[17:10:39] ,28090,0.950,2.717
[17:10:39] ,28100,0.950,2.717
[17:10:39] ,28110,0.950,2.717
[17:10:39] ,28120,0.950,2.717
[17:10:39] ,28130,0.950,2.717
[17:10:39] ,28140,0.950,2.717
[17:10:39] ,28150,0.950,2.717
[17:10:39] ,28160,0.950,2.717
[17:10:39] ,28170,0.950,2.717
[17:10:39] ,28180,0.950,2.717
[17:10:39] ,28190,0.950,2.717
[17:10:39] ,28200,0.950,2.717
[17:10:39] ,28210,0.950,2.717
[17:10:39] ,28220,0.950,2.717
[17:10:39] ,28230,0.950,2.717
[17:10:39] ,28240,0.950,2.717
[17:10:39] ,28250,0.950,2.717
[17:10:39] ,28260,0.950,2.717
[17:10:39] ,28270,0.950,2.717
[17:10:39] ,28280,0.950,2.717
[17:10:39] ,28290,0.950,2.717
[17:10:39] ,28300,0.950,2.717
[17:10:39] ,28310,0.950,2.717
[17:10:39] ,28320,0.950,2.717
[17:10:39] ,28330,0.950,2.717
[17:10:39] ,28340,0.950,2.717
[17:10:39] ,28350,0.950,2.717
[17:10:39] ,28360,0.950,2.717
[17:10:39] ,28370,0.950,2.717
[17:10:39] ,28380,0.950,2.717
[17:10:39] ,28390,0.950,2.717
[17:10:39] ,28400,0.950,2.717
[17:10:39] ,28410,0.950,2.717
[17:10:39] ,28420,0.950,2.717
[17:10:39] ,28430,0.950,2.717
[17:10:39] ,28440,0.950,2.717
[17:10:39] ,28450,0.950,2.717
[17:10:39] ,28460,0.950,2.717
[17:10:39] ,28470,0.950,2.717
